id,asset,year,rep_period,time_block_start,time_block_end,dual_max_input_flows_limit_simple_method
9800,PT_Pump_Hydro_Open,2050,9,24,24,0.0
9801,PT_Pump_Hydro_Open,2050,10,1,1,0.0
9802,PT_Pump_Hydro_Open,2050,10,2,2,0.0
9803,PT_Pump_Hydro_Open,2050,10,3,3,0.0
9804,PT_Pump_Hydro_Open,2050,10,4,4,0.0
9805,PT_Pump_Hydro_Open,2050,10,5,5,0.0
9806,PT_Pump_Hydro_Open,2050,10,6,6,0.0
9807,PT_Pump_Hydro_Open,2050,10,7,7,0.0
9808,PT_Pump_Hydro_Open,2050,10,8,8,0.0
9809,PT_Pump_Hydro_Open,2050,10,9,9,0.0
9810,PT_Pump_Hydro_Open,2050,10,10,10,-0.0
9811,PT_Pump_Hydro_Open,2050,10,11,11,-1.0919832721898026
9812,PT_Pump_Hydro_Open,2050,10,12,12,-1.0919832721898026
9813,PT_Pump_Hydro_Open,2050,10,13,13,-1.0919832721898026
9814,PT_Pump_Hydro_Open,2050,10,14,14,-1.0919832721898026
9815,PT_Pump_Hydro_Open,2050,10,15,15,-1.0919832721898026
9816,PT_Pump_Hydro_Open,2050,10,16,16,-1.0919832721898026
9817,PT_Pump_Hydro_Open,2050,10,17,17,-1.0919832721898026
9818,PT_Pump_Hydro_Open,2050,10,18,18,-0.5629832721898026
9819,PT_Pump_Hydro_Open,2050,10,19,19,0.0
9820,PT_Pump_Hydro_Open,2050,10,20,20,0.0
9821,PT_Pump_Hydro_Open,2050,10,21,21,0.0
9822,PT_Pump_Hydro_Open,2050,10,22,22,0.0
9823,PT_Pump_Hydro_Open,2050,10,23,23,0.0
9824,PT_Pump_Hydro_Open,2050,10,24,24,0.0
9825,RO_Battery,2050,1,1,1,0.0
9826,RO_Battery,2050,1,2,2,0.0
9827,RO_Battery,2050,1,3,3,0.0
9828,RO_Battery,2050,1,4,4,0.0
9829,RO_Battery,2050,1,5,5,0.0
9830,RO_Battery,2050,1,6,6,0.0
9831,RO_Battery,2050,1,7,7,0.0
9832,RO_Battery,2050,1,8,8,0.0
9833,RO_Battery,2050,1,9,9,0.0
9834,RO_Battery,2050,1,10,10,0.0
9835,RO_Battery,2050,1,11,11,0.0
9836,RO_Battery,2050,1,12,12,0.0
9837,RO_Battery,2050,1,13,13,-0.0
9838,RO_Battery,2050,1,14,14,-0.0
9839,RO_Battery,2050,1,15,15,-0.0
9840,RO_Battery,2050,1,16,16,0.0
9841,RO_Battery,2050,1,17,17,0.0
9842,RO_Battery,2050,1,18,18,0.0
9843,RO_Battery,2050,1,19,19,0.0
9844,RO_Battery,2050,1,20,20,0.0
9845,RO_Battery,2050,1,21,21,0.0
9846,RO_Battery,2050,1,22,22,0.0
9847,RO_Battery,2050,1,23,23,0.0
9848,RO_Battery,2050,1,24,24,0.0
9849,RO_Battery,2050,2,1,1,0.0
9850,RO_Battery,2050,2,2,2,0.0
9851,RO_Battery,2050,2,3,3,0.0
9852,RO_Battery,2050,2,4,4,0.0
9853,RO_Battery,2050,2,5,5,0.0
9854,RO_Battery,2050,2,6,6,0.0
9855,RO_Battery,2050,2,7,7,0.0
9856,RO_Battery,2050,2,8,8,0.0
9857,RO_Battery,2050,2,9,9,0.0
9858,RO_Battery,2050,2,10,10,0.0
9859,RO_Battery,2050,2,11,11,0.0
9860,RO_Battery,2050,2,12,12,0.0
9861,RO_Battery,2050,2,13,13,-0.0
9862,RO_Battery,2050,2,14,14,-0.0
9863,RO_Battery,2050,2,15,15,-0.0
9864,RO_Battery,2050,2,16,16,0.0
9865,RO_Battery,2050,2,17,17,0.0
9866,RO_Battery,2050,2,18,18,0.0
9867,RO_Battery,2050,2,19,19,0.0
9868,RO_Battery,2050,2,20,20,0.0
9869,RO_Battery,2050,2,21,21,0.0
9870,RO_Battery,2050,2,22,22,0.0
9871,RO_Battery,2050,2,23,23,0.0
9872,RO_Battery,2050,2,24,24,0.0
9873,RO_Battery,2050,3,1,1,0.0
9874,RO_Battery,2050,3,2,2,0.0
9875,RO_Battery,2050,3,3,3,0.0
9876,RO_Battery,2050,3,4,4,0.0
9877,RO_Battery,2050,3,5,5,0.0
9878,RO_Battery,2050,3,6,6,0.0
9879,RO_Battery,2050,3,7,7,0.0
9880,RO_Battery,2050,3,8,8,0.0
9881,RO_Battery,2050,3,9,9,0.0
9882,RO_Battery,2050,3,10,10,0.0
9883,RO_Battery,2050,3,11,11,0.0
9884,RO_Battery,2050,3,12,12,-0.0
9885,RO_Battery,2050,3,13,13,-0.0
9886,RO_Battery,2050,3,14,14,0.0
9887,RO_Battery,2050,3,15,15,0.0
9888,RO_Battery,2050,3,16,16,0.0
9889,RO_Battery,2050,3,17,17,0.0
9890,RO_Battery,2050,3,18,18,0.0
9891,RO_Battery,2050,3,19,19,0.0
9892,RO_Battery,2050,3,20,20,0.0
9893,RO_Battery,2050,3,21,21,0.0
9894,RO_Battery,2050,3,22,22,0.0
9895,RO_Battery,2050,3,23,23,0.0
9896,RO_Battery,2050,3,24,24,0.0
9897,RO_Battery,2050,4,1,1,0.0
9898,RO_Battery,2050,4,2,2,0.0
9899,RO_Battery,2050,4,3,3,0.0
9900,RO_Battery,2050,4,4,4,0.0
9901,RO_Battery,2050,4,5,5,0.0
9902,RO_Battery,2050,4,6,6,0.0
9903,RO_Battery,2050,4,7,7,0.0
9904,RO_Battery,2050,4,8,8,0.0
9905,RO_Battery,2050,4,9,9,0.0
9906,RO_Battery,2050,4,10,10,0.0
9907,RO_Battery,2050,4,11,11,0.0
9908,RO_Battery,2050,4,12,12,-0.0
9909,RO_Battery,2050,4,13,13,-0.0
9910,RO_Battery,2050,4,14,14,0.0
9911,RO_Battery,2050,4,15,15,0.0
9912,RO_Battery,2050,4,16,16,0.0
9913,RO_Battery,2050,4,17,17,0.0
9914,RO_Battery,2050,4,18,18,0.0
9915,RO_Battery,2050,4,19,19,0.0
9916,RO_Battery,2050,4,20,20,0.0
9917,RO_Battery,2050,4,21,21,0.0
9918,RO_Battery,2050,4,22,22,0.0
9919,RO_Battery,2050,4,23,23,0.0
9920,RO_Battery,2050,4,24,24,0.0
9921,RO_Battery,2050,5,1,1,0.0
9922,RO_Battery,2050,5,2,2,0.0
9923,RO_Battery,2050,5,3,3,0.0
9924,RO_Battery,2050,5,4,4,0.0
9925,RO_Battery,2050,5,5,5,0.0
9926,RO_Battery,2050,5,6,6,0.0
9927,RO_Battery,2050,5,7,7,0.0
9928,RO_Battery,2050,5,8,8,0.0
9929,RO_Battery,2050,5,9,9,0.0
9930,RO_Battery,2050,5,10,10,0.0
9931,RO_Battery,2050,5,11,11,0.0
9932,RO_Battery,2050,5,12,12,-0.0
9933,RO_Battery,2050,5,13,13,-0.0
9934,RO_Battery,2050,5,14,14,0.0
9935,RO_Battery,2050,5,15,15,0.0
9936,RO_Battery,2050,5,16,16,0.0
9937,RO_Battery,2050,5,17,17,0.0
9938,RO_Battery,2050,5,18,18,0.0
9939,RO_Battery,2050,5,19,19,0.0
9940,RO_Battery,2050,5,20,20,0.0
9941,RO_Battery,2050,5,21,21,0.0
9942,RO_Battery,2050,5,22,22,0.0
9943,RO_Battery,2050,5,23,23,0.0
9944,RO_Battery,2050,5,24,24,0.0
9945,RO_Battery,2050,6,1,1,0.0
9946,RO_Battery,2050,6,2,2,0.0
9947,RO_Battery,2050,6,3,3,0.0
9948,RO_Battery,2050,6,4,4,0.0
9949,RO_Battery,2050,6,5,5,0.0
9950,RO_Battery,2050,6,6,6,0.0
9951,RO_Battery,2050,6,7,7,0.0
9952,RO_Battery,2050,6,8,8,0.0
9953,RO_Battery,2050,6,9,9,0.0
9954,RO_Battery,2050,6,10,10,0.0
9955,RO_Battery,2050,6,11,11,0.0
9956,RO_Battery,2050,6,12,12,0.0
9957,RO_Battery,2050,6,13,13,-0.0
9958,RO_Battery,2050,6,14,14,-0.0
9959,RO_Battery,2050,6,15,15,-0.0
9960,RO_Battery,2050,6,16,16,0.0
9961,RO_Battery,2050,6,17,17,0.0
9962,RO_Battery,2050,6,18,18,0.0
9963,RO_Battery,2050,6,19,19,0.0
9964,RO_Battery,2050,6,20,20,0.0
9965,RO_Battery,2050,6,21,21,0.0
9966,RO_Battery,2050,6,22,22,0.0
9967,RO_Battery,2050,6,23,23,0.0
9968,RO_Battery,2050,6,24,24,0.0
9969,RO_Battery,2050,7,1,1,0.0
9970,RO_Battery,2050,7,2,2,0.0
9971,RO_Battery,2050,7,3,3,0.0
9972,RO_Battery,2050,7,4,4,0.0
9973,RO_Battery,2050,7,5,5,0.0
9974,RO_Battery,2050,7,6,6,0.0
9975,RO_Battery,2050,7,7,7,0.0
9976,RO_Battery,2050,7,8,8,0.0
9977,RO_Battery,2050,7,9,9,0.0
9978,RO_Battery,2050,7,10,10,0.0
9979,RO_Battery,2050,7,11,11,0.0
9980,RO_Battery,2050,7,12,12,0.0
9981,RO_Battery,2050,7,13,13,-0.0
9982,RO_Battery,2050,7,14,14,-0.0
9983,RO_Battery,2050,7,15,15,-0.0
9984,RO_Battery,2050,7,16,16,0.0
9985,RO_Battery,2050,7,17,17,0.0
9986,RO_Battery,2050,7,18,18,0.0
9987,RO_Battery,2050,7,19,19,0.0
9988,RO_Battery,2050,7,20,20,0.0
9989,RO_Battery,2050,7,21,21,0.0
9990,RO_Battery,2050,7,22,22,0.0
9991,RO_Battery,2050,7,23,23,0.0
9992,RO_Battery,2050,7,24,24,0.0
9993,RO_Battery,2050,8,1,1,0.0
9994,RO_Battery,2050,8,2,2,0.0
9995,RO_Battery,2050,8,3,3,0.0
9996,RO_Battery,2050,8,4,4,0.0
9997,RO_Battery,2050,8,5,5,0.0
9998,RO_Battery,2050,8,6,6,0.0
9999,RO_Battery,2050,8,7,7,0.0
10000,RO_Battery,2050,8,8,8,0.0
10001,RO_Battery,2050,8,9,9,0.0
10002,RO_Battery,2050,8,10,10,0.0
10003,RO_Battery,2050,8,11,11,0.0
10004,RO_Battery,2050,8,12,12,0.0
10005,RO_Battery,2050,8,13,13,0.0
10006,RO_Battery,2050,8,14,14,-0.0
10007,RO_Battery,2050,8,15,15,-0.0
10008,RO_Battery,2050,8,16,16,-0.0
10009,RO_Battery,2050,8,17,17,0.0
10010,RO_Battery,2050,8,18,18,0.0
10011,RO_Battery,2050,8,19,19,0.0
10012,RO_Battery,2050,8,20,20,0.0
10013,RO_Battery,2050,8,21,21,0.0
10014,RO_Battery,2050,8,22,22,0.0
10015,RO_Battery,2050,8,23,23,0.0
10016,RO_Battery,2050,8,24,24,0.0
10017,RO_Battery,2050,9,1,1,0.0
10018,RO_Battery,2050,9,2,2,0.0
10019,RO_Battery,2050,9,3,3,0.0
10020,RO_Battery,2050,9,4,4,0.0
10021,RO_Battery,2050,9,5,5,0.0
10022,RO_Battery,2050,9,6,6,0.0
10023,RO_Battery,2050,9,7,7,0.0
10024,RO_Battery,2050,9,8,8,0.0
10025,RO_Battery,2050,9,9,9,0.0
10026,RO_Battery,2050,9,10,10,0.0
10027,RO_Battery,2050,9,11,11,0.0
10028,RO_Battery,2050,9,12,12,0.0
10029,RO_Battery,2050,9,13,13,-0.0
10030,RO_Battery,2050,9,14,14,-0.0
10031,RO_Battery,2050,9,15,15,-0.0
10032,RO_Battery,2050,9,16,16,0.0
10033,RO_Battery,2050,9,17,17,0.0
10034,RO_Battery,2050,9,18,18,0.0
10035,RO_Battery,2050,9,19,19,0.0
10036,RO_Battery,2050,9,20,20,0.0
10037,RO_Battery,2050,9,21,21,0.0
10038,RO_Battery,2050,9,22,22,0.0
10039,RO_Battery,2050,9,23,23,0.0
10040,RO_Battery,2050,9,24,24,0.0
10041,RO_Battery,2050,10,1,1,0.0
10042,RO_Battery,2050,10,2,2,0.0
10043,RO_Battery,2050,10,3,3,0.0
10044,RO_Battery,2050,10,4,4,0.0
10045,RO_Battery,2050,10,5,5,0.0
10046,RO_Battery,2050,10,6,6,0.0
10047,RO_Battery,2050,10,7,7,0.0
10048,RO_Battery,2050,10,8,8,0.0
10049,RO_Battery,2050,10,9,9,0.0
10050,RO_Battery,2050,10,10,10,0.0
10051,RO_Battery,2050,10,11,11,0.0
10052,RO_Battery,2050,10,12,12,-0.0
10053,RO_Battery,2050,10,13,13,-0.0
10054,RO_Battery,2050,10,14,14,0.0
10055,RO_Battery,2050,10,15,15,0.0
10056,RO_Battery,2050,10,16,16,0.0
10057,RO_Battery,2050,10,17,17,0.0
10058,RO_Battery,2050,10,18,18,0.0
10059,RO_Battery,2050,10,19,19,0.0
10060,RO_Battery,2050,10,20,20,0.0
10061,RO_Battery,2050,10,21,21,0.0
10062,RO_Battery,2050,10,22,22,0.0
10063,RO_Battery,2050,10,23,23,0.0
10064,RO_Battery,2050,10,24,24,0.0
10065,RO_Pump_Hydro_Open,2050,1,1,1,0.0
10066,RO_Pump_Hydro_Open,2050,1,2,2,0.0
10067,RO_Pump_Hydro_Open,2050,1,3,3,0.0
10068,RO_Pump_Hydro_Open,2050,1,4,4,0.0
10069,RO_Pump_Hydro_Open,2050,1,5,5,0.0
10070,RO_Pump_Hydro_Open,2050,1,6,6,0.0
10071,RO_Pump_Hydro_Open,2050,1,7,7,0.0
10072,RO_Pump_Hydro_Open,2050,1,8,8,-0.7092890625000016
10073,RO_Pump_Hydro_Open,2050,1,9,9,-0.8521406250000003
10074,RO_Pump_Hydro_Open,2050,1,10,10,-1.3187890625000007
10075,RO_Pump_Hydro_Open,2050,1,11,11,-1.3187890625000007
10076,RO_Pump_Hydro_Open,2050,1,12,12,-1.3187890625000007
10077,RO_Pump_Hydro_Open,2050,1,13,13,-1.3187890625000007
10078,RO_Pump_Hydro_Open,2050,1,14,14,-1.3187890625000007
10079,RO_Pump_Hydro_Open,2050,1,15,15,-1.3187890625000007
10080,RO_Pump_Hydro_Open,2050,1,16,16,-0.7092890625000007
10081,RO_Pump_Hydro_Open,2050,1,17,17,0.0
10082,RO_Pump_Hydro_Open,2050,1,18,18,0.0
10083,RO_Pump_Hydro_Open,2050,1,19,19,0.0
10084,RO_Pump_Hydro_Open,2050,1,20,20,0.0
10085,RO_Pump_Hydro_Open,2050,1,21,21,0.0
10086,RO_Pump_Hydro_Open,2050,1,22,22,0.0
10087,RO_Pump_Hydro_Open,2050,1,23,23,0.0
10088,RO_Pump_Hydro_Open,2050,1,24,24,0.0
10089,RO_Pump_Hydro_Open,2050,2,1,1,0.0
10090,RO_Pump_Hydro_Open,2050,2,2,2,0.0
10091,RO_Pump_Hydro_Open,2050,2,3,3,0.0
10092,RO_Pump_Hydro_Open,2050,2,4,4,0.0
10093,RO_Pump_Hydro_Open,2050,2,5,5,0.0
10094,RO_Pump_Hydro_Open,2050,2,6,6,0.0
10095,RO_Pump_Hydro_Open,2050,2,7,7,0.0
10096,RO_Pump_Hydro_Open,2050,2,8,8,0.0
10097,RO_Pump_Hydro_Open,2050,2,9,9,-0.44163281250000036
10098,RO_Pump_Hydro_Open,2050,2,10,10,-0.8211328125000004
10099,RO_Pump_Hydro_Open,2050,2,11,11,-0.8211328125000004
10100,RO_Pump_Hydro_Open,2050,2,12,12,-0.8211328125000004
10101,RO_Pump_Hydro_Open,2050,2,13,13,-0.8211328125000004
10102,RO_Pump_Hydro_Open,2050,2,14,14,-0.8211328125000004
10103,RO_Pump_Hydro_Open,2050,2,15,15,-0.8211328125000004
10104,RO_Pump_Hydro_Open,2050,2,16,16,-0.44163281250000036
10105,RO_Pump_Hydro_Open,2050,2,17,17,-0.44163281250000036
10106,RO_Pump_Hydro_Open,2050,2,18,18,0.0
10107,RO_Pump_Hydro_Open,2050,2,19,19,0.0
10108,RO_Pump_Hydro_Open,2050,2,20,20,0.0
10109,RO_Pump_Hydro_Open,2050,2,21,21,0.0
10110,RO_Pump_Hydro_Open,2050,2,22,22,0.0
10111,RO_Pump_Hydro_Open,2050,2,23,23,0.0
10112,RO_Pump_Hydro_Open,2050,2,24,24,0.0
10113,RO_Pump_Hydro_Open,2050,3,1,1,0.0
10114,RO_Pump_Hydro_Open,2050,3,2,2,0.0
10115,RO_Pump_Hydro_Open,2050,3,3,3,0.0
10116,RO_Pump_Hydro_Open,2050,3,4,4,0.0
10117,RO_Pump_Hydro_Open,2050,3,5,5,0.0
10118,RO_Pump_Hydro_Open,2050,3,6,6,0.0
10119,RO_Pump_Hydro_Open,2050,3,7,7,0.0
10120,RO_Pump_Hydro_Open,2050,3,8,8,0.0
10121,RO_Pump_Hydro_Open,2050,3,9,9,0.0
10122,RO_Pump_Hydro_Open,2050,3,10,10,0.0
10123,RO_Pump_Hydro_Open,2050,3,11,11,0.0
10124,RO_Pump_Hydro_Open,2050,3,12,12,0.0
10125,RO_Pump_Hydro_Open,2050,3,13,13,0.0
10126,RO_Pump_Hydro_Open,2050,3,14,14,0.0
10127,RO_Pump_Hydro_Open,2050,3,15,15,0.0
10128,RO_Pump_Hydro_Open,2050,3,16,16,0.0
10129,RO_Pump_Hydro_Open,2050,3,17,17,0.0
10130,RO_Pump_Hydro_Open,2050,3,18,18,0.0
10131,RO_Pump_Hydro_Open,2050,3,19,19,0.0
10132,RO_Pump_Hydro_Open,2050,3,20,20,0.0
10133,RO_Pump_Hydro_Open,2050,3,21,21,0.0
10134,RO_Pump_Hydro_Open,2050,3,22,22,0.0
10135,RO_Pump_Hydro_Open,2050,3,23,23,0.0
10136,RO_Pump_Hydro_Open,2050,3,24,24,0.0
10137,RO_Pump_Hydro_Open,2050,4,1,1,0.0
10138,RO_Pump_Hydro_Open,2050,4,2,2,0.0
10139,RO_Pump_Hydro_Open,2050,4,3,3,0.0
10140,RO_Pump_Hydro_Open,2050,4,4,4,0.0
10141,RO_Pump_Hydro_Open,2050,4,5,5,0.0
10142,RO_Pump_Hydro_Open,2050,4,6,6,0.0
10143,RO_Pump_Hydro_Open,2050,4,7,7,0.0
10144,RO_Pump_Hydro_Open,2050,4,8,8,0.0
10145,RO_Pump_Hydro_Open,2050,4,9,9,0.0
10146,RO_Pump_Hydro_Open,2050,4,10,10,0.0
10147,RO_Pump_Hydro_Open,2050,4,11,11,-0.3078046875000002
10148,RO_Pump_Hydro_Open,2050,4,12,12,-0.3078046875000002
10149,RO_Pump_Hydro_Open,2050,4,13,13,-0.3078046875000002
10150,RO_Pump_Hydro_Open,2050,4,14,14,-0.3078046875000002
10151,RO_Pump_Hydro_Open,2050,4,15,15,0.0
10152,RO_Pump_Hydro_Open,2050,4,16,16,0.0
10153,RO_Pump_Hydro_Open,2050,4,17,17,0.0
10154,RO_Pump_Hydro_Open,2050,4,18,18,0.0
10155,RO_Pump_Hydro_Open,2050,4,19,19,0.0
10156,RO_Pump_Hydro_Open,2050,4,20,20,0.0
10157,RO_Pump_Hydro_Open,2050,4,21,21,0.0
10158,RO_Pump_Hydro_Open,2050,4,22,22,0.0
10159,RO_Pump_Hydro_Open,2050,4,23,23,0.0
10160,RO_Pump_Hydro_Open,2050,4,24,24,0.0
10161,RO_Pump_Hydro_Open,2050,5,1,1,0.0
10162,RO_Pump_Hydro_Open,2050,5,2,2,0.0
10163,RO_Pump_Hydro_Open,2050,5,3,3,0.0
10164,RO_Pump_Hydro_Open,2050,5,4,4,0.0
10165,RO_Pump_Hydro_Open,2050,5,5,5,0.0
10166,RO_Pump_Hydro_Open,2050,5,6,6,0.0
10167,RO_Pump_Hydro_Open,2050,5,7,7,0.0
10168,RO_Pump_Hydro_Open,2050,5,8,8,0.0
10169,RO_Pump_Hydro_Open,2050,5,9,9,-0.5570104166666627
10170,RO_Pump_Hydro_Open,2050,5,10,10,-0.6959062499999992
10171,RO_Pump_Hydro_Open,2050,5,11,11,-0.7485152999999992
10172,RO_Pump_Hydro_Open,2050,5,12,12,-0.7485152999999992
10173,RO_Pump_Hydro_Open,2050,5,13,13,-0.7485152999999992
10174,RO_Pump_Hydro_Open,2050,5,14,14,-0.7485152999999993
10175,RO_Pump_Hydro_Open,2050,5,15,15,-0.6959062499999996
10176,RO_Pump_Hydro_Open,2050,5,16,16,0.0
10177,RO_Pump_Hydro_Open,2050,5,17,17,0.0
10178,RO_Pump_Hydro_Open,2050,5,18,18,0.0
10179,RO_Pump_Hydro_Open,2050,5,19,19,0.0
10180,RO_Pump_Hydro_Open,2050,5,20,20,0.0
10181,RO_Pump_Hydro_Open,2050,5,21,21,0.0
10182,RO_Pump_Hydro_Open,2050,5,22,22,0.0
10183,RO_Pump_Hydro_Open,2050,5,23,23,0.0
10184,RO_Pump_Hydro_Open,2050,5,24,24,0.0
10185,RO_Pump_Hydro_Open,2050,6,1,1,0.0
10186,RO_Pump_Hydro_Open,2050,6,2,2,0.0
10187,RO_Pump_Hydro_Open,2050,6,3,3,0.0
10188,RO_Pump_Hydro_Open,2050,6,4,4,0.0
10189,RO_Pump_Hydro_Open,2050,6,5,5,0.0
10190,RO_Pump_Hydro_Open,2050,6,6,6,0.0
10191,RO_Pump_Hydro_Open,2050,6,7,7,0.0
10192,RO_Pump_Hydro_Open,2050,6,8,8,-0.24089062500000027
10193,RO_Pump_Hydro_Open,2050,6,9,9,-0.44789062500000026
10194,RO_Pump_Hydro_Open,2050,6,10,10,-0.44789062500000026
10195,RO_Pump_Hydro_Open,2050,6,11,11,-0.44789062500000026
10196,RO_Pump_Hydro_Open,2050,6,12,12,-0.44789062500000026
10197,RO_Pump_Hydro_Open,2050,6,13,13,-0.44789062500000026
10198,RO_Pump_Hydro_Open,2050,6,14,14,-0.44789062500000026
10199,RO_Pump_Hydro_Open,2050,6,15,15,-0.44789062500000026
10200,RO_Pump_Hydro_Open,2050,6,16,16,-0.44789062500000026
10201,RO_Pump_Hydro_Open,2050,6,17,17,-0.24089062500000027
10202,RO_Pump_Hydro_Open,2050,6,18,18,0.0
10203,RO_Pump_Hydro_Open,2050,6,19,19,0.0
10204,RO_Pump_Hydro_Open,2050,6,20,20,0.0
10205,RO_Pump_Hydro_Open,2050,6,21,21,0.0
10206,RO_Pump_Hydro_Open,2050,6,22,22,0.0
10207,RO_Pump_Hydro_Open,2050,6,23,23,0.0
10208,RO_Pump_Hydro_Open,2050,6,24,24,0.0
10209,RO_Pump_Hydro_Open,2050,7,1,1,0.0
10210,RO_Pump_Hydro_Open,2050,7,2,2,0.0
10211,RO_Pump_Hydro_Open,2050,7,3,3,0.0
10212,RO_Pump_Hydro_Open,2050,7,4,4,0.0
10213,RO_Pump_Hydro_Open,2050,7,5,5,0.0
10214,RO_Pump_Hydro_Open,2050,7,6,6,0.0
10215,RO_Pump_Hydro_Open,2050,7,7,7,0.0
10216,RO_Pump_Hydro_Open,2050,7,8,8,0.0
10217,RO_Pump_Hydro_Open,2050,7,9,9,-0.49516406250000045
10218,RO_Pump_Hydro_Open,2050,7,10,10,-0.9206640625000004
10219,RO_Pump_Hydro_Open,2050,7,11,11,-0.9206640625000004
10220,RO_Pump_Hydro_Open,2050,7,12,12,-0.9206640625000004
10221,RO_Pump_Hydro_Open,2050,7,13,13,-0.9206640625000004
10222,RO_Pump_Hydro_Open,2050,7,14,14,-0.9206640625000004
10223,RO_Pump_Hydro_Open,2050,7,15,15,-0.9206640625000004
10224,RO_Pump_Hydro_Open,2050,7,16,16,-0.49516406250000045
10225,RO_Pump_Hydro_Open,2050,7,17,17,0.0
10226,RO_Pump_Hydro_Open,2050,7,18,18,0.0
10227,RO_Pump_Hydro_Open,2050,7,19,19,0.0
10228,RO_Pump_Hydro_Open,2050,7,20,20,0.0
10229,RO_Pump_Hydro_Open,2050,7,21,21,0.0
10230,RO_Pump_Hydro_Open,2050,7,22,22,0.0
10231,RO_Pump_Hydro_Open,2050,7,23,23,0.0
10232,RO_Pump_Hydro_Open,2050,7,24,24,0.0
10233,RO_Pump_Hydro_Open,2050,8,1,1,0.0
10234,RO_Pump_Hydro_Open,2050,8,2,2,0.0
10235,RO_Pump_Hydro_Open,2050,8,3,3,0.0
10236,RO_Pump_Hydro_Open,2050,8,4,4,0.0
10237,RO_Pump_Hydro_Open,2050,8,5,5,0.0
10238,RO_Pump_Hydro_Open,2050,8,6,6,0.0
10239,RO_Pump_Hydro_Open,2050,8,7,7,-0.41486718750000046
10240,RO_Pump_Hydro_Open,2050,8,8,8,-0.7713671875000004
10241,RO_Pump_Hydro_Open,2050,8,9,9,-0.7713671875000004
10242,RO_Pump_Hydro_Open,2050,8,10,10,-0.7713671875000004
10243,RO_Pump_Hydro_Open,2050,8,11,11,-0.7713671875000004
10244,RO_Pump_Hydro_Open,2050,8,12,12,-0.7713671875000004
10245,RO_Pump_Hydro_Open,2050,8,13,13,-0.7713671875000004
10246,RO_Pump_Hydro_Open,2050,8,14,14,-0.7713671875000004
10247,RO_Pump_Hydro_Open,2050,8,15,15,-0.7713671875000004
10248,RO_Pump_Hydro_Open,2050,8,16,16,-0.7713671875000004
10249,RO_Pump_Hydro_Open,2050,8,17,17,-0.41486718750000046
10250,RO_Pump_Hydro_Open,2050,8,18,18,-0.0
10251,RO_Pump_Hydro_Open,2050,8,19,19,0.0
10252,RO_Pump_Hydro_Open,2050,8,20,20,0.0
10253,RO_Pump_Hydro_Open,2050,8,21,21,0.0
10254,RO_Pump_Hydro_Open,2050,8,22,22,0.0
10255,RO_Pump_Hydro_Open,2050,8,23,23,0.0
10256,RO_Pump_Hydro_Open,2050,8,24,24,0.0
10257,RO_Pump_Hydro_Open,2050,9,1,1,0.0
10258,RO_Pump_Hydro_Open,2050,9,2,2,0.0
10259,RO_Pump_Hydro_Open,2050,9,3,3,0.0
10260,RO_Pump_Hydro_Open,2050,9,4,4,0.0
10261,RO_Pump_Hydro_Open,2050,9,5,5,0.0
10262,RO_Pump_Hydro_Open,2050,9,6,6,0.0
10263,RO_Pump_Hydro_Open,2050,9,7,7,0.0
10264,RO_Pump_Hydro_Open,2050,9,8,8,-0.5754609375000006
10265,RO_Pump_Hydro_Open,2050,9,9,9,-1.0699609375000005
10266,RO_Pump_Hydro_Open,2050,9,10,10,-1.0699609375000005
10267,RO_Pump_Hydro_Open,2050,9,11,11,-1.0699609375000005
10268,RO_Pump_Hydro_Open,2050,9,12,12,-1.0699609375000005
10269,RO_Pump_Hydro_Open,2050,9,13,13,-1.0699609375000005
10270,RO_Pump_Hydro_Open,2050,9,14,14,-1.0699609375000005
10271,RO_Pump_Hydro_Open,2050,9,15,15,-1.0699609375000005
10272,RO_Pump_Hydro_Open,2050,9,16,16,-0.5754609375000006
10273,RO_Pump_Hydro_Open,2050,9,17,17,-0.5754609375000006
10274,RO_Pump_Hydro_Open,2050,9,18,18,0.0
10275,RO_Pump_Hydro_Open,2050,9,19,19,0.0
10276,RO_Pump_Hydro_Open,2050,9,20,20,0.0
10277,RO_Pump_Hydro_Open,2050,9,21,21,0.0
10278,RO_Pump_Hydro_Open,2050,9,22,22,0.0
10279,RO_Pump_Hydro_Open,2050,9,23,23,0.0
10280,RO_Pump_Hydro_Open,2050,9,24,24,0.0
10281,RO_Pump_Hydro_Open,2050,10,1,1,0.0
10282,RO_Pump_Hydro_Open,2050,10,2,2,0.0
10283,RO_Pump_Hydro_Open,2050,10,3,3,0.0
10284,RO_Pump_Hydro_Open,2050,10,4,4,0.0
10285,RO_Pump_Hydro_Open,2050,10,5,5,0.0
10286,RO_Pump_Hydro_Open,2050,10,6,6,0.0
10287,RO_Pump_Hydro_Open,2050,10,7,7,0.0
10288,RO_Pump_Hydro_Open,2050,10,8,8,0.0
10289,RO_Pump_Hydro_Open,2050,10,9,9,0.0
10290,RO_Pump_Hydro_Open,2050,10,10,10,0.0
10291,RO_Pump_Hydro_Open,2050,10,11,11,0.0
10292,RO_Pump_Hydro_Open,2050,10,12,12,-0.0
10293,RO_Pump_Hydro_Open,2050,10,13,13,-0.0
10294,RO_Pump_Hydro_Open,2050,10,14,14,0.0
10295,RO_Pump_Hydro_Open,2050,10,15,15,0.0
